tiempo,voltaje
5.04,-0.066
5.06,-0.064
5.08,-0.064
5.1,-0.066
5.12,-0.068
5.14,-0.068
5.16,-0.068
5.18,-0.07
5.2,-0.07200000000000001
5.22,-0.07200000000000001
5.24,-0.076
5.26,-0.07
5.28,0.02
5.3,0.027999999999999997
5.32,0.027999999999999997
5.34,0.032
5.36,0.036000000000000004
5.38,0.038
5.4,0.04
5.42,0.04
5.44,0.042
5.46,0.044000000000000004
5.48,0.046
5.5,0.046
5.52,0.048
5.54,0.05
5.56,0.048
5.58,0.052000000000000005
5.6,0.052000000000000005
5.62,0.05
5.64,0.052000000000000005
5.66,0.052000000000000005
5.68,0.054000000000000006
5.7,0.055999999999999994
5.72,0.055999999999999994
5.74,0.055999999999999994
5.76,0.057999999999999996
5.78,-0.04
5.8,-0.044000000000000004
5.82,-0.05
5.84,-0.05
5.86,-0.05
5.88,-0.052000000000000005
5.9,-0.054000000000000006
5.92,-0.057999999999999996
5.94,-0.057999999999999996
5.96,-0.057999999999999996
5.98,-0.06
6.0,-0.06
6.02,-0.064
6.04,-0.064
6.06,-0.064
6.08,-0.066
6.1,-0.068
6.12,-0.068
6.14,-0.068
6.16,-0.07
6.18,-0.07
6.2,-0.07200000000000001
6.22,-0.07200000000000001
6.24,-0.07200000000000001
6.26,-0.07400000000000001
6.28,0.02
6.3,0.026000000000000002
6.32,0.03
6.34,0.032
6.36,0.036000000000000004
6.38,0.036000000000000004
6.4,0.038
6.42,0.04
6.44,0.042
6.46,0.044000000000000004
6.48,0.044000000000000004
6.5,0.046
6.52,0.048
6.54,0.046
6.56,0.048
6.58,0.05
6.6,0.05
6.62,0.052000000000000005
6.64,0.05
6.66,0.054000000000000006
6.68,0.055999999999999994
6.7,0.055999999999999994
6.72,0.057999999999999996
6.74,0.057999999999999996
6.76,0.055999999999999994
6.78,-0.038
6.8,-0.044000000000000004
6.82,-0.048
6.84,-0.052000000000000005
6.86,-0.05
6.88,-0.054000000000000006
6.9,-0.055999999999999994
6.92,-0.057999999999999996
6.94,-0.057999999999999996
6.96,-0.06
6.98,-0.06
7.0,-0.062
7.02,-0.06
7.04,-0.062
7.06,-0.066
7.08,-0.068
7.1,-0.068
7.12,-0.068
7.14,-0.068
7.16,-0.068
7.18,-0.07200000000000001
7.2,-0.07
7.22,-0.07200000000000001
7.24,-0.07400000000000001
7.26,-0.07400000000000001
7.28,0.022000000000000002
7.3,0.026000000000000002
7.32,0.032
7.34,0.034
7.36,0.036000000000000004
7.38,0.038
7.4,0.04
7.42,0.04
7.44,0.042
7.46,0.044000000000000004
7.48,0.046
7.5,0.046
7.52,0.046
7.54,0.048
7.56,0.05
7.58,0.048
7.6,0.052000000000000005
7.62,0.052000000000000005
7.64,0.05
7.66,0.054000000000000006
7.68,0.054000000000000006
7.7,0.055999999999999994
7.72,0.057999999999999996
7.74,0.057999999999999996
7.76,0.057999999999999996
7.78,-0.04
7.8,-0.044000000000000004
7.82,-0.046
7.84,-0.05
7.86,-0.052000000000000005
7.88,-0.055999999999999994
7.9,-0.052000000000000005
7.92,-0.057999999999999996
7.94,-0.062
7.96,-0.062
7.98,-0.06
8.0,-0.062
8.02,-0.062
8.04,-0.064
8.06,-0.066
8.08,-0.066
8.1,-0.066
8.12,-0.068
8.14,-0.07
8.16,-0.068
8.18,-0.07
8.2,-0.07200000000000001
8.22,-0.07200000000000001
8.24,-0.07200000000000001
8.26,-0.076
8.28,0.022000000000000002
8.3,0.027999999999999997
8.32,0.032
8.34,0.034
8.36,0.036000000000000004
8.38,0.038
8.4,0.042
8.42,0.04
8.44,0.044000000000000004
8.46,0.044000000000000004
8.48,0.046
8.5,0.046
8.52,0.05
8.54,0.048
8.56,0.046
8.58,0.048
8.6,0.052000000000000005
8.62,0.052000000000000005
8.64,0.052000000000000005
8.66,0.054000000000000006
8.68,0.055999999999999994
8.7,0.055999999999999994
8.72,0.055999999999999994
8.74,0.057999999999999996
8.76,0.002
8.78,-0.042
8.8,-0.046
8.82,-0.05
8.84,-0.05
8.86,-0.055999999999999994
8.88,-0.055999999999999994
8.9,-0.055999999999999994
8.92,-0.057999999999999996
8.94,-0.06
8.96,-0.057999999999999996
8.98,-0.062
9.0,-0.064
9.02,-0.064
9.04,-0.066
9.06,-0.062
9.08,-0.062
9.1,-0.066
9.12,-0.066
9.14,-0.07200000000000001
9.16,-0.07
9.18,-0.07
9.2,-0.07200000000000001
9.22,-0.07
9.24,-0.07400000000000001
9.26,0.004
9.28,0.024
9.3,0.027999999999999997
9.32,0.032
9.34,0.034
9.36,0.036000000000000004
9.38,0.038
9.4,0.038
9.42,0.04
9.44,0.044000000000000004
9.46,0.044000000000000004
9.48,0.046
9.5,0.046
9.52,0.048
9.54,0.046
9.56,0.05
9.58,0.05
9.6,0.052000000000000005
9.62,0.052000000000000005
9.64,0.052000000000000005
9.66,0.054000000000000006
9.68,0.054000000000000006
9.7,0.055999999999999994
9.72,0.057999999999999996
9.74,0.057999999999999996
9.76,-0.026000000000000002
9.78,-0.04
9.8,-0.044000000000000004
9.82,-0.048
9.84,-0.052000000000000005
9.86,-0.052000000000000005
9.88,-0.054000000000000006
9.9,-0.055999999999999994
9.92,-0.057999999999999996
9.94,-0.057999999999999996
9.96,-0.057999999999999996
9.98,-0.062
10.0,-0.062
10.02,-0.064
10.04,-0.064
10.06,-0.064
10.08,-0.064
10.1,-0.066
10.12,-0.068
10.14,-0.07
10.16,-0.07
10.18,-0.07200000000000001
10.2,-0.07200000000000001
10.22,-0.07400000000000001
10.24,-0.07400000000000001
10.26,0.01
10.28,0.026000000000000002
10.3,0.027999999999999997
10.32,0.034
10.34,0.034
10.36,0.038
10.38,0.04
10.4,0.04
10.42,0.042
10.44,0.042
10.46,0.044000000000000004
10.48,0.046
10.5,0.048
10.52,0.046
10.54,0.046
10.56,0.05
10.58,0.05
10.6,0.052000000000000005
10.62,0.052000000000000005
10.64,0.052000000000000005
10.66,0.052000000000000005
10.68,0.055999999999999994
10.7,0.055999999999999994
10.72,0.057999999999999996
10.74,0.055999999999999994
10.76,-0.032
10.78,-0.042
10.8,-0.046
10.82,-0.048
10.84,-0.052000000000000005
10.86,-0.054000000000000006
10.88,-0.054000000000000006
10.9,-0.055999999999999994
10.92,-0.057999999999999996
10.94,-0.06
10.96,-0.062
10.98,-0.06
11.0,-0.062
11.02,-0.062
11.04,-0.064
11.06,-0.064
11.08,-0.066
11.1,-0.066
11.12,-0.068
11.14,-0.07
11.16,-0.07200000000000001
11.18,-0.07
11.2,-0.07400000000000001
11.22,-0.07400000000000001
11.24,-0.07400000000000001
11.26,0.013999999999999999
11.28,0.026000000000000002
11.3,0.027999999999999997
11.32,0.032
11.34,0.034
11.36,0.038
11.38,0.038
11.4,0.04
11.42,0.042
11.44,0.042
11.46,0.044000000000000004
11.48,0.046
11.5,0.048
11.52,0.05
11.54,0.046
11.56,0.05
11.58,0.048
11.6,0.052000000000000005
11.62,0.052000000000000005
11.64,0.054000000000000006
11.66,0.054000000000000006
11.68,0.055999999999999994
11.7,0.052000000000000005
11.72,0.057999999999999996
11.74,0.055999999999999994
11.76,-0.032
11.78,-0.04
11.8,-0.046
11.82,-0.05
11.84,-0.052000000000000005
11.86,-0.054000000000000006
11.88,-0.055999999999999994
11.9,-0.055999999999999994
11.92,-0.057999999999999996
11.94,-0.057999999999999996
11.96,-0.06
11.98,-0.06
12.0,-0.062
12.02,-0.062
12.04,-0.064
12.06,-0.068
12.08,-0.066
12.1,-0.066
12.12,-0.068
12.14,-0.068
12.16,-0.07
12.18,-0.07
12.2,-0.07
12.22,-0.07400000000000001
12.24,-0.07400000000000001
12.26,0.016
12.28,0.026000000000000002
12.3,0.03
12.32,0.032
12.34,0.034
12.36,0.036000000000000004
12.38,0.04
12.4,0.04
12.42,0.04
12.44,0.042
12.46,0.046
12.48,0.044000000000000004
12.5,0.046
12.52,0.048
12.54,0.05
12.56,0.05
12.58,0.05
12.6,0.052000000000000005
12.62,0.054000000000000006
12.64,0.052000000000000005
12.66,0.054000000000000006
12.68,0.055999999999999994
12.7,0.055999999999999994
12.72,0.055999999999999994
12.74,0.057999999999999996
12.76,-0.034
12.78,-0.042
12.8,-0.046
12.82,-0.052000000000000005
12.84,-0.052000000000000005
12.86,-0.052000000000000005
12.88,-0.054000000000000006
12.9,-0.054000000000000006
12.92,-0.057999999999999996
12.94,-0.062
12.96,-0.062
12.98,-0.062
13.0,-0.06
13.02,-0.064
13.04,-0.064
13.06,-0.064
13.08,-0.068
13.1,-0.068
13.12,-0.068
13.14,-0.07
13.16,-0.07
13.18,-0.07
13.2,-0.07
13.22,-0.07200000000000001
13.24,-0.07400000000000001
13.26,0.016
13.28,0.027999999999999997
13.3,0.027999999999999997
13.32,0.034
13.34,0.034
13.36,0.038
13.38,0.04
13.4,0.04
13.42,0.04
13.44,0.042
13.46,0.044000000000000004
13.48,0.048
13.5,0.048
13.52,0.048
13.54,0.048
13.56,0.05
13.58,0.052000000000000005
13.6,0.052000000000000005
13.62,0.052000000000000005
13.64,0.054000000000000006
13.66,0.054000000000000006
13.68,0.057999999999999996
13.7,0.055999999999999994
13.72,0.057999999999999996
13.74,0.057999999999999996
13.76,-0.036000000000000004
13.78,-0.044000000000000004
13.8,-0.048
13.82,-0.048
13.84,-0.052000000000000005
13.86,-0.055999999999999994
13.88,-0.054000000000000006
13.9,-0.054000000000000006
13.92,-0.057999999999999996
13.94,-0.06
13.96,-0.062
13.98,-0.062
14.0,-0.062
14.02,-0.066
14.04,-0.068
14.06,-0.064
14.08,-0.062
14.1,-0.068
14.12,-0.07200000000000001
14.14,-0.07
14.16,-0.07
14.18,-0.07
14.2,-0.07200000000000001
14.22,-0.07400000000000001
14.24,-0.07400000000000001
14.26,0.018000000000000002
14.28,0.027999999999999997
14.3,0.027999999999999997
14.32,0.034
14.34,0.036000000000000004
14.36,0.038
14.38,0.04
14.4,0.04
14.42,0.04
14.44,0.044000000000000004
14.46,0.044000000000000004
14.48,0.046
14.5,0.048
14.52,0.046
14.54,0.05
14.56,0.05
14.58,0.05
14.6,0.052000000000000005
14.62,0.052000000000000005
14.64,0.052000000000000005
14.66,0.054000000000000006
14.68,0.054000000000000006
14.7,0.055999999999999994
14.72,0.054000000000000006
14.74,0.057999999999999996
14.76,-0.038
14.78,-0.046
14.8,-0.046
14.82,-0.05
14.84,-0.052000000000000005
14.86,-0.055999999999999994
14.88,-0.055999999999999994
14.9,-0.057999999999999996
14.92,-0.057999999999999996
14.94,-0.057999999999999996
14.96,-0.057999999999999996
14.98,-0.062
15.0,-0.062
15.02,-0.062
15.04,-0.066
15.06,-0.064
15.08,-0.066
15.1,-0.066
15.12,-0.07
15.14,-0.068
15.16,-0.07
15.18,-0.07
15.2,-0.07200000000000001
15.22,-0.07400000000000001
15.24,-0.07400000000000001
15.26,0.02
15.28,0.027999999999999997
15.3,0.03
15.32,0.034
15.34,0.034
15.36,0.038
15.38,0.038
15.4,0.038
15.42,0.04
15.44,0.044000000000000004
15.46,0.046
15.48,0.046
15.5,0.048
15.52,0.048
15.54,0.048
15.56,0.052000000000000005
15.58,0.052000000000000005
15.6,0.052000000000000005
15.62,0.052000000000000005
15.64,0.052000000000000005
15.66,0.054000000000000006
15.68,0.055999999999999994
15.7,0.055999999999999994
15.72,0.055999999999999994
15.74,0.057999999999999996
15.76,-0.038
15.78,-0.044000000000000004
15.8,-0.046
15.82,-0.05
15.84,-0.052000000000000005
15.86,-0.054000000000000006
15.88,-0.054000000000000006
15.9,-0.055999999999999994
15.92,-0.057999999999999996
15.94,-0.057999999999999996
15.96,-0.06
15.98,-0.062
16.0,-0.062
16.02,-0.064
16.04,-0.066
16.06,-0.064
16.08,-0.066
16.1,-0.066
16.12,-0.068
16.14,-0.068
16.16,-0.07
16.18,-0.07
16.2,-0.07200000000000001
16.22,-0.07400000000000001
16.24,-0.07400000000000001
16.26,0.022000000000000002
16.28,0.027999999999999997
16.3,0.03
16.32,0.034
16.34,0.036000000000000004
16.36,0.038
16.38,0.04
16.4,0.042
16.42,0.042
16.44,0.044000000000000004
16.46,0.048
16.48,0.046
16.5,0.046
16.52,0.048
16.54,0.048
16.56,0.05
16.58,0.052000000000000005
16.6,0.052000000000000005
16.62,0.054000000000000006
16.64,0.052000000000000005
16.66,0.054000000000000006
16.68,0.054000000000000006
16.7,0.055999999999999994
16.72,0.057999999999999996
16.74,0.055999999999999994
16.76,-0.04
16.78,-0.044000000000000004
16.8,-0.048
16.82,-0.05
16.84,-0.052000000000000005
16.86,-0.055999999999999994
16.88,-0.055999999999999994
16.9,-0.055999999999999994
16.92,-0.06
16.94,-0.057999999999999996
16.96,-0.062
16.98,-0.064
17.0,-0.062
17.02,-0.064
17.04,-0.064
17.06,-0.066
17.08,-0.068
17.1,-0.07
17.12,-0.068
17.14,-0.068
17.16,-0.068
17.18,-0.07
17.2,-0.07200000000000001
17.22,-0.07400000000000001
17.24,-0.07400000000000001
17.26,0.022000000000000002
17.28,0.026000000000000002
17.3,0.032
17.32,0.032
17.34,0.036000000000000004
17.36,0.038
17.38,0.04
17.4,0.04
17.42,0.042
17.44,0.042
17.46,0.046
17.48,0.048
17.5,0.046
17.52,0.048
17.54,0.048
17.56,0.05
17.58,0.05
17.6,0.052000000000000005
17.62,0.052000000000000005
17.64,0.054000000000000006
17.66,0.054000000000000006
17.68,0.055999999999999994
17.7,0.055999999999999994
17.72,0.057999999999999996
17.74,0.055999999999999994
17.76,-0.04
17.78,-0.044000000000000004
17.8,-0.048
17.82,-0.05
17.84,-0.052000000000000005
17.86,-0.055999999999999994
17.88,-0.055999999999999994
17.9,-0.057999999999999996
17.92,-0.057999999999999996
17.94,-0.062
17.96,-0.06
17.98,-0.062
18.0,-0.064
18.02,-0.062
18.04,-0.066
18.06,-0.066
18.08,-0.066
18.1,-0.066
18.12,-0.07
18.14,-0.07200000000000001
18.16,-0.07
18.18,-0.07
18.2,-0.07200000000000001
18.22,-0.07400000000000001
18.24,-0.07400000000000001
18.26,0.022000000000000002
18.28,0.027999999999999997
18.3,0.03
18.32,0.034
18.34,0.036000000000000004
18.36,0.038
18.38,0.04
18.4,0.04
18.42,0.042
18.44,0.044000000000000004
18.46,0.046
18.48,0.044000000000000004
18.5,0.046
18.52,0.048
18.54,0.05
18.56,0.052000000000000005
18.58,0.05
18.6,0.052000000000000005
18.62,0.052000000000000005
18.64,0.052000000000000005
18.66,0.054000000000000006
18.68,0.057999999999999996
18.7,0.055999999999999994
18.72,0.057999999999999996
18.74,0.057999999999999996
18.76,-0.04
18.78,-0.046
18.8,-0.048
18.82,-0.05
18.84,-0.052000000000000005
18.86,-0.054000000000000006
18.88,-0.055999999999999994
18.9,-0.057999999999999996
18.92,-0.057999999999999996
18.94,-0.06
18.96,-0.057999999999999996
18.98,-0.06
19.0,-0.064
19.02,-0.066
19.04,-0.066
19.06,-0.062
19.08,-0.066
19.1,-0.068
19.12,-0.068
19.14,-0.068
19.16,-0.07
19.18,-0.07200000000000001
19.2,-0.07
19.22,-0.07400000000000001
19.24,0.004
19.26,0.026000000000000002
19.28,0.027999999999999997
19.3,0.032
19.32,0.034
19.34,0.036000000000000004
19.36,0.04
19.38,0.04
19.4,0.04
19.42,0.042
19.44,0.046
19.46,0.046
19.48,0.046
19.5,0.048
19.52,0.048
19.54,0.05
19.56,0.05
19.58,0.05
19.6,0.054000000000000006
19.62,0.052000000000000005
19.64,0.054000000000000006
19.66,0.055999999999999994
19.68,0.055999999999999994
19.7,0.055999999999999994
19.72,0.055999999999999994
19.74,-0.026000000000000002
19.76,-0.04
19.78,-0.046
19.8,-0.048
19.82,-0.05
19.84,-0.054000000000000006
19.86,-0.055999999999999994
19.88,-0.057999999999999996
19.9,-0.057999999999999996
19.92,-0.06
19.94,-0.06
19.96,-0.062
19.98,-0.062
20.0,-0.064
20.02,-0.064
20.04,-0.066
20.06,-0.066
20.08,-0.066
20.1,-0.066
20.12,-0.068
20.14,-0.07
20.16,-0.07
20.18,-0.07200000000000001
20.2,-0.07200000000000001
20.22,-0.07200000000000001
20.24,0.012
20.26,0.024
20.28,0.027999999999999997
20.3,0.03
20.32,0.034
20.34,0.036000000000000004
20.36,0.038
20.38,0.04
20.4,0.04
20.42,0.044000000000000004
20.44,0.044000000000000004
20.46,0.046
20.48,0.048
20.5,0.048
20.52,0.048
20.54,0.05
20.56,0.05
20.58,0.052000000000000005
20.6,0.054000000000000006
20.62,0.052000000000000005
20.64,0.054000000000000006
20.66,0.054000000000000006
20.68,0.055999999999999994
20.7,0.057999999999999996
20.72,0.055999999999999994
20.74,-0.03
20.76,-0.042
20.78,-0.046
20.8,-0.048
20.82,-0.052000000000000005
20.84,-0.052000000000000005
20.86,-0.055999999999999994
20.88,-0.055999999999999994
20.9,-0.055999999999999994
20.92,-0.057999999999999996
20.94,-0.057999999999999996
20.96,-0.06
20.98,-0.062
21.0,-0.064
21.02,-0.066
21.04,-0.066
21.06,-0.066
21.08,-0.068
21.1,-0.068
21.12,-0.068
21.14,-0.068
21.16,-0.068
21.18,-0.07200000000000001
21.2,-0.07200000000000001
21.22,-0.07200000000000001
21.24,0.013999999999999999
21.26,0.024
21.28,0.03
21.3,0.03
21.32,0.032
21.34,0.038
21.36,0.038
21.38,0.04
21.4,0.042
21.42,0.042
21.44,0.042
21.46,0.046
21.48,0.046
21.5,0.046
21.52,0.048
21.54,0.05
21.56,0.05
21.58,0.05
21.6,0.052000000000000005
21.62,0.052000000000000005
21.64,0.054000000000000006
21.66,0.054000000000000006
21.68,0.057999999999999996
21.7,0.055999999999999994
21.72,0.055999999999999994
21.74,-0.034
21.76,-0.042
21.78,-0.048
21.8,-0.048
21.82,-0.052000000000000005
21.84,-0.054000000000000006
21.86,-0.055999999999999994
21.88,-0.055999999999999994
21.9,-0.057999999999999996
21.92,-0.06
21.94,-0.06
21.96,-0.062
21.98,-0.062
22.0,-0.06
22.02,-0.064
22.04,-0.066
22.06,-0.066
22.08,-0.068
22.1,-0.068
22.12,-0.068
22.14,-0.07200000000000001
22.16,-0.07
22.18,-0.07200000000000001
22.2,-0.07400000000000001
22.22,-0.07400000000000001
22.24,0.016
22.26,0.026000000000000002
22.28,0.027999999999999997
22.3,0.032
22.32,0.032
22.34,0.036000000000000004
22.36,0.038
22.38,0.04
22.4,0.042
22.42,0.04
22.44,0.044000000000000004
22.46,0.046
22.48,0.048
22.5,0.046
22.52,0.05
22.54,0.05
22.56,0.05
22.58,0.052000000000000005
22.6,0.052000000000000005
22.62,0.052000000000000005
22.64,0.055999999999999994
22.66,0.055999999999999994
22.68,0.055999999999999994
22.7,0.054000000000000006
22.72,0.057999999999999996
22.74,-0.034
22.76,-0.042
22.78,-0.046
22.8,-0.05
22.82,-0.052000000000000005
22.84,-0.052000000000000005
22.86,-0.054000000000000006
22.88,-0.055999999999999994
22.9,-0.055999999999999994
22.92,-0.057999999999999996
22.94,-0.06
22.96,-0.06
22.98,-0.062
23.0,-0.062
23.02,-0.064
23.04,-0.064
23.06,-0.066
23.08,-0.066
23.1,-0.068
23.12,-0.066
23.14,-0.07
23.16,-0.068
23.18,-0.07
23.2,-0.07200000000000001
23.22,-0.076
23.24,0.018000000000000002
23.26,0.026000000000000002
23.28,0.032
23.3,0.032
23.32,0.034
23.34,0.036000000000000004
23.36,0.04
23.38,0.04
23.4,0.042
23.42,0.042
23.44,0.046
23.46,0.046
23.48,0.046
23.5,0.046
23.52,0.048
23.54,0.048
23.56,0.05
23.58,0.052000000000000005
23.6,0.054000000000000006
23.62,0.052000000000000005
23.64,0.055999999999999994
23.66,0.054000000000000006
23.68,0.055999999999999994
23.7,0.055999999999999994
23.72,0.057999999999999996
23.74,-0.036000000000000004
23.76,-0.044000000000000004
23.78,-0.046
23.8,-0.05
23.82,-0.054000000000000006
23.84,-0.052000000000000005
23.86,-0.054000000000000006
23.88,-0.057999999999999996
23.9,-0.062
23.92,-0.06
23.94,-0.062
23.96,-0.062
23.98,-0.062
24.0,-0.062
24.02,-0.064
24.04,-0.066
24.06,-0.066
24.08,-0.068
24.1,-0.068
24.12,-0.068
24.14,-0.07
24.16,-0.07200000000000001
24.18,-0.07200000000000001
24.2,-0.07200000000000001
24.22,-0.07400000000000001
24.24,0.018000000000000002
24.26,0.026000000000000002
24.28,0.027999999999999997
24.3,0.032
24.32,0.036000000000000004
24.34,0.036000000000000004
24.36,0.04
24.38,0.042
24.4,0.042
24.42,0.042
24.44,0.046
24.46,0.042
24.48,0.046
24.5,0.048
24.52,0.048
24.54,0.05
24.56,0.052000000000000005
24.58,0.05
24.6,0.052000000000000005
24.62,0.052000000000000005
24.64,0.055999999999999994
24.66,0.057999999999999996
24.68,0.055999999999999994
24.7,0.054000000000000006
24.72,0.055999999999999994
24.74,-0.04
24.76,-0.044000000000000004
24.78,-0.048
24.8,-0.05
24.82,-0.052000000000000005
24.84,-0.054000000000000006
24.86,-0.054000000000000006
24.88,-0.055999999999999994
24.9,-0.057999999999999996
24.92,-0.06
24.94,-0.06
24.96,-0.062
24.98,-0.062
25.0,-0.064
25.02,-0.066
25.04,-0.066
25.06,-0.068
25.08,-0.066
25.1,-0.068
25.12,-0.07
25.14,-0.068
25.16,-0.07
25.18,-0.07
25.2,-0.07200000000000001
25.22,-0.07200000000000001
25.24,0.02
25.26,0.026000000000000002
25.28,0.027999999999999997
25.3,0.032
25.32,0.036000000000000004
25.34,0.036000000000000004
25.36,0.038
25.38,0.04
25.4,0.042
25.42,0.044000000000000004
25.44,0.044000000000000004
25.46,0.046
25.48,0.048
25.5,0.048
25.52,0.05
25.54,0.048
25.56,0.052000000000000005
25.58,0.054000000000000006
25.6,0.054000000000000006
25.62,0.054000000000000006
25.64,0.052000000000000005
25.66,0.055999999999999994
25.68,0.055999999999999994
25.7,0.057999999999999996
25.72,0.06
25.74,-0.038
25.76,-0.042
25.78,-0.048
25.8,-0.05
25.82,-0.05
25.84,-0.054000000000000006
25.86,-0.055999999999999994
25.88,-0.057999999999999996
25.9,-0.057999999999999996
25.92,-0.062
25.94,-0.062
25.96,-0.062
25.98,-0.062
26.0,-0.064
26.02,-0.066
26.04,-0.066
26.06,-0.066
26.08,-0.066
26.1,-0.068
26.12,-0.068
26.14,-0.068
26.16,-0.068
26.18,-0.07200000000000001
26.2,-0.07200000000000001
26.22,-0.07400000000000001
26.24,0.02
26.26,0.027999999999999997
26.28,0.032
26.3,0.032
26.32,0.034
26.34,0.038
26.36,0.04
26.38,0.042
26.4,0.042
26.42,0.044000000000000004
26.44,0.044000000000000004
26.46,0.048
26.48,0.046
26.5,0.048
26.52,0.048
26.54,0.048
26.56,0.052000000000000005
26.58,0.052000000000000005
26.6,0.052000000000000005
26.62,0.052000000000000005
26.64,0.055999999999999994
26.66,0.054000000000000006
26.68,0.055999999999999994
26.7,0.055999999999999994
26.72,0.057999999999999996
26.74,-0.038
26.76,-0.046
26.78,-0.046
26.8,-0.048
26.82,-0.052000000000000005
26.84,-0.054000000000000006
26.86,-0.055999999999999994
26.88,-0.055999999999999994
26.9,-0.06
26.92,-0.057999999999999996
26.94,-0.06
26.96,-0.06
26.98,-0.062
27.0,-0.066
27.02,-0.068
27.04,-0.064
27.06,-0.068
27.08,-0.068
27.1,-0.068
27.12,-0.07200000000000001
27.14,-0.07
27.16,-0.07200000000000001
27.18,-0.07
27.2,-0.07200000000000001
27.22,-0.076
27.24,0.022000000000000002
27.26,0.027999999999999997
27.28,0.034
27.3,0.034
27.32,0.036000000000000004
27.34,0.038
27.36,0.038
27.38,0.04
27.4,0.044000000000000004
27.42,0.042
27.44,0.044000000000000004
27.46,0.048
27.48,0.046
27.5,0.048
27.52,0.048
27.54,0.05
27.56,0.052000000000000005
27.58,0.054000000000000006
27.6,0.052000000000000005
27.62,0.054000000000000006
27.64,0.054000000000000006
27.66,0.055999999999999994
27.68,0.055999999999999994
27.7,0.057999999999999996
27.72,0.057999999999999996
27.74,-0.04
27.76,-0.044000000000000004
27.78,-0.046
27.8,-0.05
27.82,-0.05
27.84,-0.054000000000000006
27.86,-0.055999999999999994
27.88,-0.055999999999999994
27.9,-0.057999999999999996
27.92,-0.06
27.94,-0.06
27.96,-0.062
27.98,-0.062
28.0,-0.062
28.02,-0.064
28.04,-0.068
28.06,-0.064
28.08,-0.068
28.1,-0.068
28.12,-0.07
28.14,-0.07
28.16,-0.07
28.18,-0.07
28.2,-0.07
28.22,-0.07400000000000001
28.24,0.022000000000000002
28.26,0.03
28.28,0.032
28.3,0.034
28.32,0.034
28.34,0.036000000000000004
28.36,0.038
28.38,0.042
28.4,0.044000000000000004
28.42,0.042
28.44,0.044000000000000004
28.46,0.046
28.48,0.048
28.5,0.048
28.52,0.052000000000000005
28.54,0.05
28.56,0.052000000000000005
28.58,0.05
28.6,0.054000000000000006
28.62,0.052000000000000005
28.64,0.054000000000000006
