tiempo,voltaje
9.92,-1.36
9.94,-1.36
9.96,-1.2
9.98,-1.24
10.0,-1.16
10.02,-1.2
10.04,-1.16
10.06,-1.12
10.08,-1.12
10.1,-1.0
10.12,-1.16
10.14,-1.08
10.16,-1.12
10.18,-1.08
10.2,-1.08
10.22,-1.12
10.24,-1.12
10.26,-1.2
10.28,-1.04
10.3,-1.04
10.32,-1.08
10.34,-1.12
10.36,-1.08
10.38,-1.08
10.4,1.56
10.42,1.4
10.44,1.32
10.46,1.28
10.48,1.28
10.5,1.28
10.52,1.28
10.54,1.2
10.56,1.24
10.58,1.16
10.6,1.28
10.62,1.24
10.64,1.2
10.66,1.16
10.68,1.08
10.7,1.2
10.72,1.16
10.74,1.16
10.76,1.12
10.78,1.12
10.8,1.16
10.82,1.2
10.84,1.08
10.86,1.04
10.88,1.08
10.9,-1.32
10.92,-1.36
10.94,-1.28
10.96,-1.28
10.98,-1.2
11.0,-1.24
11.02,-1.2
11.04,-1.2
11.06,-1.16
11.08,-1.12
11.1,-1.08
11.12,-1.16
11.14,-1.16
11.16,-1.08
11.18,-1.08
11.2,-1.04
11.22,-1.04
11.24,-1.08
11.26,-1.08
11.28,-1.12
11.3,-1.08
11.32,-1.08
11.34,-1.04
11.36,-1.12
11.38,-1.0
11.4,1.48
11.42,1.48
11.44,1.36
11.46,1.32
11.48,1.32
11.5,1.28
11.52,1.24
11.54,1.24
11.56,1.2
11.58,1.2
11.6,1.24
11.62,1.2
11.64,1.12
11.66,1.16
11.68,1.16
11.7,1.2
11.72,1.2
11.74,1.16
11.76,1.08
11.78,1.16
11.8,1.12
11.82,1.12
11.84,1.12
11.86,1.12
11.88,1.08
11.9,-1.44
11.92,-1.36
11.94,-1.28
11.96,-1.24
11.98,-1.2
12.0,-1.2
12.02,-1.16
12.04,-1.16
12.06,-1.16
12.08,-1.24
12.1,-1.12
12.12,-1.08
12.14,-1.12
12.16,-1.16
12.18,-1.12
12.2,-1.08
12.22,-1.04
12.24,-1.12
12.26,-1.08
12.28,-1.04
12.3,-1.08
12.32,-1.08
12.34,-1.08
12.36,-1.08
12.38,-1.0
12.4,1.52
12.42,1.36
12.44,1.4
12.46,1.32
12.48,1.28
12.5,1.28
12.52,1.24
12.54,1.24
12.56,1.2
12.58,1.16
12.6,1.16
12.62,1.2
12.64,1.2
12.66,1.12
12.68,1.08
12.7,1.16
12.72,1.08
12.74,1.16
12.76,1.12
12.78,1.08
12.8,1.12
12.82,1.08
12.84,1.12
12.86,1.08
12.88,-1.72
12.9,-1.4
12.92,-1.28
12.94,-1.28
12.96,-1.32
12.98,-1.16
13.0,-1.2
13.02,-1.16
13.04,-1.16
13.06,-1.04
13.08,-1.12
13.1,-1.24
13.12,-1.0
13.14,-1.12
13.16,-1.16
13.18,-1.12
13.2,-1.08
13.22,-1.0
13.24,-1.04
13.26,-1.04
13.28,-1.12
13.3,-1.08
13.32,-1.0
13.34,-1.08
13.36,-1.04
13.38,1.68
13.4,1.48
13.42,1.36
13.44,1.32
13.46,1.24
13.48,1.24
13.5,1.24
13.52,1.24
13.54,1.24
13.56,1.2
13.58,1.2
13.6,1.2
13.62,1.16
13.64,1.2
13.66,1.16
13.68,1.16
13.7,1.12
13.72,1.04
13.74,1.08
13.76,1.04
13.78,1.12
13.8,1.12
13.82,1.08
13.84,1.12
13.86,1.08
13.88,-1.6
13.9,-1.32
13.92,-1.44
13.94,-1.28
13.96,-1.28
13.98,-1.2
14.0,-1.2
14.02,-1.16
14.04,-1.12
14.06,-1.16
14.08,-1.16
14.1,-1.12
14.12,-1.16
14.14,-1.08
14.16,-1.16
14.18,-1.08
14.2,-1.04
14.22,-1.08
14.24,-1.08
14.26,-1.08
14.28,-1.12
14.3,-1.0
14.32,-1.04
14.34,-1.04
14.36,-1.12
14.38,1.6
14.4,1.44
14.42,1.4
14.44,1.32
14.46,1.36
14.48,1.32
14.5,1.24
14.52,1.24
14.54,1.24
14.56,1.24
14.58,1.2
14.6,1.16
14.62,1.2
14.64,1.2
14.66,1.24
14.68,1.2
14.7,1.16
14.72,1.16
14.74,1.12
14.76,1.16
14.78,1.16
14.8,1.12
14.82,1.2
14.84,1.12
14.86,1.16
14.88,-1.56
14.9,-1.28
14.92,-1.2
14.94,-1.2
14.96,-1.2
14.98,-1.2
15.0,-1.24
15.02,-1.16
15.04,-1.16
15.06,-1.2
15.08,-1.16
15.1,-1.08
15.12,-1.08
15.14,-1.08
15.16,-1.08
15.18,-1.08
15.2,-1.04
15.22,-1.04
15.24,-1.12
15.26,-1.08
15.28,-1.04
15.3,-1.08
15.32,-1.04
15.34,-0.96
15.36,-1.0
15.38,1.56
15.4,1.44
15.42,1.28
15.44,1.32
15.46,1.2
15.48,1.2
15.5,1.24
15.52,1.44
15.54,1.24
15.56,1.12
15.58,1.16
15.6,1.2
15.62,1.24
15.64,1.24
15.66,1.08
15.68,1.16
15.7,1.12
15.72,1.16
15.74,1.16
15.76,1.16
15.78,1.08
15.8,1.12
15.82,1.2
15.84,1.12
15.86,1.16
15.88,-1.4
15.9,-1.32
15.92,-1.28
15.94,-1.24
15.96,-1.36
15.98,-1.2
16.0,-1.2
16.02,-1.16
16.04,-1.12
16.06,-1.2
16.08,-1.16
16.1,-1.08
16.12,-1.08
16.14,-1.0
16.16,-1.16
16.18,-1.08
16.2,-1.08
16.22,-1.0
16.24,-1.12
16.26,-1.08
16.28,-1.08
16.3,-1.04
16.32,-1.0
16.34,-1.08
16.36,2.08
16.38,1.52
16.4,1.4
16.42,1.44
16.44,1.32
16.46,1.32
16.48,1.28
16.5,1.24
16.52,1.24
16.54,1.24
16.56,1.16
16.58,1.24
16.6,1.2
16.62,1.2
16.64,1.12
16.66,1.2
16.68,1.2
16.7,1.16
16.72,1.12
16.74,1.08
16.76,1.08
16.78,1.12
16.8,1.08
16.82,1.16
16.84,1.12
16.86,-1.52
16.88,-1.4
16.9,-1.28
16.92,-1.24
16.94,-1.24
16.96,-1.24
16.98,-1.16
17.0,-1.2
17.02,-1.12
17.04,-1.2
17.06,-1.16
17.08,-1.12
17.1,-1.08
17.12,-1.08
17.14,-1.08
17.16,-1.12
17.18,-1.16
17.2,-1.08
17.22,-1.04
17.24,-1.08
17.26,-1.04
17.28,-1.08
17.3,-1.08
17.32,-1.04
17.34,-1.04
17.36,1.6
17.38,1.4
17.4,1.32
17.42,1.32
17.44,1.36
17.46,1.28
17.48,1.2
17.5,1.24
17.52,1.2
17.54,1.24
17.56,1.2
17.58,1.16
17.6,1.16
17.62,1.24
17.64,1.16
17.66,1.2
17.68,1.16
17.7,1.16
17.72,1.2
17.74,1.12
17.76,1.12
17.78,1.12
17.8,1.04
17.82,1.16
17.84,1.16
17.86,-1.56
17.88,-1.4
17.9,-1.32
17.92,-1.24
17.94,-1.2
17.96,-1.16
17.98,-1.2
18.0,-1.16
18.02,-1.16
18.04,-1.16
18.06,-1.12
18.08,-1.16
18.1,-1.16
18.12,-1.04
18.14,-1.04
18.16,-1.08
18.18,-1.12
18.2,-1.08
18.22,-1.12
18.24,-1.08
18.26,-1.08
18.28,-1.08
18.3,-1.04
18.32,-1.0
18.34,-1.08
18.36,1.52
18.38,1.36
18.4,1.4
18.42,1.28
18.44,1.28
18.46,1.36
18.48,1.2
18.5,1.24
18.52,1.16
18.54,1.24
18.56,1.16
18.58,1.16
18.6,1.16
18.62,1.2
18.64,1.2
18.66,1.12
18.68,1.16
18.7,1.16
18.72,1.16
18.74,1.12
18.76,1.2
18.78,1.04
18.8,1.12
18.82,1.16
18.84,1.08
18.86,-1.48
18.88,-1.36
18.9,-1.28
18.92,-1.28
18.94,-1.2
18.96,-1.28
18.98,-1.24
19.0,-1.08
19.02,-1.16
19.04,-1.08
19.06,-1.16
19.08,-1.16
19.1,-1.16
19.12,-1.08
19.14,-1.12
19.16,-1.08
19.18,-1.12
19.2,-1.08
19.22,-1.0
19.24,-1.0
19.26,-1.04
19.28,-1.04
19.3,-1.08
19.32,-0.96
19.34,-0.96
19.36,1.44
19.38,1.36
19.4,1.4
19.42,1.32
19.44,1.28
19.46,1.32
19.48,1.16
19.5,1.24
19.52,1.2
19.54,1.2
19.56,1.2
19.58,1.2
19.6,1.16
19.62,1.16
19.64,1.2
19.66,1.16
19.68,1.12
19.7,1.16
19.72,1.12
19.74,1.12
19.76,1.08
19.78,1.04
19.8,1.16
19.82,1.16
19.84,1.08
19.86,-1.4
19.88,-1.4
19.9,-1.2
19.92,-1.2
19.94,-1.24
19.96,-1.24
19.98,-1.24
20.0,-1.16
20.02,-1.2
20.04,-1.16
20.06,-1.08
20.08,-1.16
20.1,-1.16
20.12,-1.12
20.14,-1.08
20.16,-1.04
20.18,-1.04
20.2,-1.08
20.22,-1.04
20.24,-1.08
20.26,-1.0
20.28,-1.0
20.3,-1.08
20.32,-1.0
20.34,1.84
20.36,1.44
20.38,1.48
20.4,1.28
20.42,1.28
20.44,1.28
20.46,1.24
20.48,1.2
20.5,1.32
20.52,1.24
20.54,1.2
20.56,1.16
20.58,1.12
20.6,1.16
20.62,1.16
20.64,1.2
20.66,1.16
20.68,1.08
20.7,1.04
20.72,1.16
20.74,1.16
20.76,1.12
20.78,1.08
20.8,1.08
20.82,1.04
20.84,-1.56
20.86,-1.36
20.88,-1.32
20.9,-1.24
20.92,-1.24
20.94,-1.2
20.96,-1.16
20.98,-1.16
21.0,-1.12
21.02,-1.16
21.04,-1.04
21.06,-1.12
21.08,-1.16
21.1,-1.08
21.12,-1.08
21.14,-1.12
21.16,-1.08
21.18,-1.12
21.2,-1.12
21.22,-0.96
21.24,-1.12
21.26,-1.0
21.28,-1.04
21.3,-1.04
21.32,-1.08
21.34,1.56
21.36,1.44
21.38,1.32
21.4,1.32
21.42,1.32
21.44,1.28
21.46,1.24
21.48,1.2
21.5,1.2
21.52,1.2
21.54,1.16
21.56,1.2
21.58,1.16
21.6,1.2
21.62,1.16
21.64,1.24
21.66,1.12
21.68,1.12
21.7,1.08
21.72,1.08
21.74,1.16
21.76,1.04
21.78,1.16
21.8,1.12
21.82,1.12
21.84,-1.44
21.86,-1.32
21.88,-1.28
21.9,-1.32
21.92,-1.24
21.94,-1.12
21.96,-1.16
21.98,-1.16
22.0,-1.2
22.02,-1.08
22.04,-1.2
22.06,-1.12
22.08,-1.12
22.1,-1.16
22.12,-1.08
22.14,-1.08
22.16,-1.04
22.18,-1.08
22.2,-1.08
22.22,-1.0
22.24,-1.04
22.26,-1.04
22.28,-1.12
22.3,-1.04
22.32,-1.04
22.34,1.56
22.36,1.4
22.38,1.24
22.4,1.28
22.42,1.28
22.44,1.28
22.46,1.2
22.48,1.24
22.5,1.2
22.52,1.2
22.54,1.2
22.56,1.16
22.58,1.12
22.6,1.16
22.62,1.16
22.64,1.16
22.66,1.04
22.68,1.16
22.7,1.12
22.72,1.12
22.74,1.08
22.76,1.16
22.78,1.12
22.8,1.04
22.82,1.04
22.84,-1.48
22.86,-1.28
22.88,-1.28
22.9,-1.2
22.92,-1.24
22.94,-1.2
22.96,-1.16
22.98,-1.16
23.0,-1.16
23.02,-1.12
23.04,-1.12
23.06,-1.08
23.08,-1.12
23.1,-1.12
23.12,-1.08
23.14,-1.04
23.16,-1.12
23.18,-1.08
23.2,-1.08
23.22,-1.08
23.24,-1.08
23.26,-1.0
23.28,-1.08
23.3,-1.04
23.32,-1.04
23.34,1.48
23.36,1.48
23.38,1.32
23.4,1.24
23.42,1.32
23.44,1.28
23.46,1.24
23.48,1.2
23.5,1.24
23.52,1.16
23.54,1.2
23.56,1.16
23.58,1.16
23.6,1.16
23.62,1.12
23.64,1.16
23.66,1.2
23.68,1.12
23.7,1.08
23.72,1.2
23.74,1.12
23.76,1.12
23.78,1.12
23.8,1.08
23.82,1.16
23.84,-1.36
23.86,-1.32
23.88,-1.28
23.9,-1.28
23.92,-1.24
23.94,-1.16
23.96,-1.16
23.98,-1.2
24.0,-1.16
24.02,-1.12
24.04,-1.12
24.06,-1.16
24.08,-1.16
24.1,-1.16
24.12,-1.04
24.14,-1.08
24.16,-1.08
24.18,-1.08
24.2,-1.08
24.22,-1.08
24.24,-1.08
24.26,-1.04
24.28,-1.12
24.3,-1.0
24.32,1.72
24.34,1.48
24.36,1.36
24.38,1.28
24.4,1.28
24.42,1.2
24.44,1.2
24.46,1.28
24.48,1.2
24.5,1.2
24.52,1.16
24.54,1.16
24.56,1.2
24.58,1.2
24.6,1.16
24.62,1.16
24.64,1.2
24.66,1.2
24.68,1.08
24.7,1.16
24.72,1.08
24.74,1.12
24.76,1.12
24.78,1.12
24.8,1.16
24.82,-1.6
24.84,-1.4
24.86,-1.28
24.88,-1.28
24.9,-1.28
24.92,-1.28
24.94,-1.2
24.96,-1.12
24.98,-1.16
25.0,-1.24
25.02,-1.16
25.04,-1.12
25.06,-1.12
25.08,-1.08
25.1,-1.08
25.12,-1.12
25.14,-1.04
25.16,-1.08
25.18,-1.12
25.2,-1.08
25.22,-1.08
25.24,-1.12
25.26,-1.04
25.28,-1.0
25.3,-1.08
25.32,1.56
25.34,1.44
25.36,1.32
25.38,1.36
25.4,1.32
25.42,1.28
25.44,1.24
25.46,1.24
25.48,1.28
25.5,1.16
25.52,1.2
25.54,1.24
25.56,1.2
25.58,1.04
25.6,1.16
25.62,1.12
25.64,1.16
25.66,1.16
25.68,1.16
25.7,1.12
25.72,1.16
25.74,1.12
25.76,1.12
25.78,1.08
25.8,1.04
25.82,-1.48
25.84,-1.32
25.86,-1.2
25.88,-1.28
25.9,-1.24
25.92,-1.16
25.94,-1.16
25.96,-1.16
25.98,-1.12
26.0,-1.16
26.02,-1.12
26.04,-1.08
26.06,-1.12
26.08,-1.04
26.1,-1.16
26.12,-1.04
26.14,-1.08
26.16,-1.0
26.18,-1.12
26.2,-1.08
26.22,-1.08
26.24,-1.04
26.26,-1.0
26.28,-1.04
26.3,-1.0
26.32,1.56
26.34,1.44
26.36,1.36
26.38,1.28
26.4,1.24
26.42,1.24
26.44,1.24
26.46,1.4
26.48,1.28
26.5,1.12
26.52,1.04
26.54,1.2
26.56,1.28
26.58,1.2
26.6,1.12
26.62,1.16
26.64,1.16
26.66,1.12
26.68,1.2
26.7,1.08
26.72,1.16
26.74,1.12
26.76,1.12
26.78,1.16
26.8,1.12
26.82,-1.4
26.84,-1.32
26.86,-1.32
26.88,-1.2
26.9,-1.36
26.92,-1.2
26.94,-1.24
26.96,-1.08
26.98,-1.16
27.0,-1.12
27.02,-1.24
27.04,-1.08
27.06,-1.08
27.08,-1.08
27.1,-1.08
27.12,-1.08
27.14,-1.12
27.16,-1.08
27.18,-1.08
27.2,-1.04
27.22,-1.04
27.24,-1.04
27.26,-1.08
27.28,-1.04
27.3,-1.0
27.32,1.48
27.34,1.36
27.36,1.36
27.38,1.32
27.4,1.28
27.42,1.24
27.44,1.24
27.46,1.28
27.48,1.2
27.5,1.2
27.52,1.2
27.54,1.12
27.56,1.2
27.58,1.16
27.6,1.12
27.62,1.12
27.64,1.12
27.66,1.16
27.68,1.12
27.7,1.08
27.72,1.04
27.74,1.2
27.76,1.16
27.78,1.12
27.8,-1.92
27.82,-1.48
27.84,-1.36
27.86,-1.24
27.88,-1.2
27.9,-1.24
27.92,-1.16
27.94,-1.24
27.96,-1.08
27.98,-1.12
28.0,-1.16
28.02,-1.12
28.04,-1.08
28.06,-1.12
28.08,-1.12
28.1,-1.08
28.12,-1.16
28.14,-1.12
28.16,-1.04
28.18,-1.0
28.2,-1.08
28.22,-1.08
28.24,-1.08
28.26,-1.0
28.28,-1.04
28.3,1.72
28.32,1.4
28.34,1.4
28.36,1.32
28.38,1.32
28.4,1.32
28.42,1.32
28.44,1.2
28.46,1.16
28.48,1.16
28.5,1.2
28.52,1.16
28.54,1.16
28.56,1.16
28.58,1.16
28.6,1.16
28.62,1.24
28.64,1.08
28.66,1.16
28.68,1.2
28.7,1.16
28.72,1.2
28.74,1.16
28.76,1.16
28.78,1.12
28.8,-1.56
28.82,-1.36
28.84,-1.24
28.86,-1.32
28.88,-1.24
28.9,-1.16
28.92,-1.16
28.94,-1.16
28.96,-1.04
28.98,-1.12
29.0,-1.16
29.02,-1.16
29.04,-1.16
29.06,-1.12
29.08,-1.04
29.1,-1.08
29.12,-1.08
29.14,-1.08
29.16,-1.08
29.18,-1.12
29.2,-1.08
29.22,-1.04
29.24,-1.08
29.26,-1.16
29.28,-1.04
29.3,1.56
29.32,1.44
29.34,1.32
29.36,1.32
29.38,1.28
29.4,1.2
29.42,1.28
29.44,1.16
29.46,1.24
29.48,1.2
29.5,1.16
29.52,1.16
29.54,1.12
29.56,1.28
29.58,1.2
29.6,1.12
29.62,1.24
29.64,1.08
29.66,1.16
29.68,1.16
29.7,1.08
29.72,1.08
29.74,1.0
29.76,1.12
29.78,1.12
29.8,-1.52
29.82,-1.36
29.84,-1.32
29.86,-1.24
29.88,-1.2
29.9,-1.16
29.92,-1.24
29.94,-1.16
29.96,-1.16
29.98,-1.12
30.0,-1.04
30.02,-1.08
30.04,-1.12
30.06,-1.08
30.08,-1.08
30.1,-1.08
30.12,-1.08
30.14,-1.04
30.16,-1.08
30.18,-1.0
30.2,-1.08
30.22,-1.0
30.24,-1.08
30.26,-1.0
30.28,-0.96
30.3,1.52
30.32,1.4
30.34,1.4
30.36,1.28
30.38,1.32
30.4,1.24
30.42,1.24
30.44,1.24
30.46,1.24
30.48,1.24
30.5,1.2
30.52,1.12
30.54,1.2
30.56,1.12
30.58,1.2
30.6,1.12
30.62,1.2
30.64,1.16
30.66,1.12
30.68,1.2
30.7,1.12
30.72,1.04
30.74,1.08
30.76,1.12
30.78,1.2
30.8,-1.52
30.82,-1.28
30.84,-1.28
30.86,-1.28
30.88,-1.16
30.9,-1.32
30.92,-1.2
30.94,-1.2
30.96,-1.12
30.98,-1.12
31.0,-1.12
31.02,-1.08
31.04,-1.16
31.06,-1.12
31.08,-1.04
31.1,-1.04
31.12,-1.04
31.14,-1.12
31.16,-1.08
31.18,-1.04
31.2,-1.0
31.22,-1.04
31.24,-1.12
31.26,-1.12
31.28,-1.04
31.3,1.52
31.32,1.4
31.34,1.36
31.36,1.28
31.38,1.28
31.4,1.28
31.42,1.2
31.44,1.32
31.46,1.2
31.48,1.24
31.5,1.24
31.52,1.16
31.54,1.08
31.56,1.08
31.58,1.16
31.6,1.24
31.62,1.12
31.64,1.04
31.66,1.2
31.68,1.2
31.7,1.16
31.72,1.12
31.74,1.12
31.76,1.08
31.78,-1.76
31.8,-1.36
31.82,-1.28
31.84,-1.28
31.86,-1.28
31.88,-1.2
31.9,-1.12
31.92,-1.16
31.94,-1.16
31.96,-1.16
31.98,-1.12
32.0,-1.16
32.02,-1.08
32.04,-1.12
32.06,-1.16
32.08,-1.04
32.1,-1.04
32.12,-1.08
32.14,-1.16
32.16,-1.04
32.18,-1.08
32.2,-1.0
32.22,-1.04
32.24,-1.08
32.26,-1.08
32.28,1.72
32.3,1.4
32.32,1.32
32.34,1.32
32.36,1.28
32.38,1.32
32.4,1.28
32.42,1.24
32.44,1.2
32.46,1.2
32.48,1.2
32.5,1.2
32.52,1.16
32.54,1.08
32.56,1.2
32.58,1.2
32.6,1.16
32.62,1.16
32.64,1.16
32.66,1.2
32.68,1.16
32.7,1.16
32.72,1.08
32.74,1.0
32.76,1.08
32.78,-1.48
32.8,-1.36
32.82,-1.32
32.84,-1.32
32.86,-1.28
32.88,-1.28
32.9,-1.16
32.92,-1.16
32.94,-1.2
32.96,-1.08
32.98,-1.12
33.0,-1.16
33.02,-1.16
33.04,-1.12
33.06,-1.08
33.08,-1.16
33.1,-1.04
33.12,-1.16
33.14,-1.12
33.16,-1.08
33.18,-1.08
33.2,-1.12
33.22,-1.04
33.24,-1.08
33.26,-1.0
33.28,1.6
33.3,1.44
33.32,1.36
33.34,1.32
33.36,1.32
33.38,1.32
33.4,1.24
33.42,1.28
33.44,1.12
33.46,1.24
33.48,1.16
33.5,1.2
33.52,1.16
33.54,1.16
33.56,1.16
33.58,1.2
33.6,1.2
33.62,1.2
33.64,1.08
33.66,1.12
33.68,1.16
33.7,1.16
33.72,1.12
33.74,1.04
33.76,1.12
33.78,-1.48
33.8,-1.28
33.82,-1.28
33.84,-1.28
33.86,-1.24
33.88,-1.16
33.9,-1.2
33.92,-1.2
33.94,-1.16
33.96,-1.12
33.98,-1.12
34.0,-1.08
34.02,-1.08
34.04,-1.08
34.06,-1.12
34.08,-1.08
34.1,-1.12
34.12,-1.08
34.14,-1.12
34.16,-1.08
34.18,-1.04
34.2,-1.0
34.22,-1.04
34.24,-1.12
34.26,-1.0
34.28,1.52
34.3,1.44
34.32,1.32
34.34,1.28
34.36,1.24
34.38,1.24
34.4,1.24
34.42,1.28
34.44,1.2
34.46,1.2
34.48,1.2
34.5,1.2
34.52,1.2
34.54,1.12
34.56,1.16
34.58,1.2
34.6,1.16
34.62,1.16
34.64,1.08
34.66,1.2
34.68,1.12
34.7,1.12
34.72,1.12
34.74,1.12
34.76,1.16
34.78,-1.4
34.8,-1.32
34.82,-1.32
34.84,-1.32
34.86,-1.28
34.88,-1.2
34.9,-1.12
34.92,-1.2
34.94,-1.16
34.96,-1.16
34.98,-1.16
35.0,-1.12
35.02,-1.12
35.04,-1.12
35.06,-1.0
35.08,-1.08
35.1,-1.08
35.12,-1.04
35.14,-1.12
35.16,-1.04
35.18,-1.04
35.2,-1.0
35.22,-1.04
35.24,-1.08
35.26,2.04
35.28,1.48
35.3,1.4
35.32,1.4
