tiempo,voltaje
10.62,-3.4
10.64,-3.4
10.66,-3.4
10.68,-3.4
10.7,-3.4
10.72,-3.4
10.74,-3.4
10.76,-3.4
10.78,-3.4
10.8,-3.2
10.82,-3.4
10.84,-3.2
10.86,-3.4
10.88,-3.2
10.9,-3.2
10.92,-3.2
10.94,-3.2
10.96,-3.4
10.98,-3.2
11.0,-3.2
11.02,4.0
11.04,3.8
11.06,3.8
11.08,3.8
11.1,3.8
11.12,3.6
11.14,3.6
11.16,3.6
11.18,3.6
11.2,3.6
11.22,3.6
11.24,3.6
11.26,3.6
11.28,3.6
11.3,3.6
11.32,3.6
11.34,3.6
11.36,3.6
11.38,3.6
11.4,3.6
11.42,3.4
11.44,3.4
11.46,3.4
11.48,3.4
11.5,3.6
11.52,-3.6
11.54,-3.6
11.56,-3.6
11.58,-3.6
11.6,-3.4
11.62,-3.6
11.64,-3.4
11.66,-3.4
11.68,-3.2
11.7,-3.4
11.72,-3.4
11.74,-3.4
11.76,-3.4
11.78,-3.4
11.8,-3.4
11.82,-3.4
11.84,-3.4
11.86,-3.4
11.88,-3.2
11.9,-3.2
11.92,-3.4
11.94,-3.2
11.96,-3.2
11.98,-3.2
12.0,-3.2
12.02,4.0
12.04,3.8
12.06,3.8
12.08,3.8
12.1,3.6
12.12,3.6
12.14,3.6
12.16,3.6
12.18,3.6
12.2,3.6
12.22,3.6
12.24,3.6
12.26,3.6
12.28,3.6
12.3,3.6
12.32,3.6
12.34,3.6
12.36,3.6
12.38,3.6
12.4,3.6
12.42,3.6
12.44,3.6
12.46,3.6
12.48,3.6
12.5,3.6
12.52,-3.8
12.54,-3.6
12.56,-3.6
12.58,-3.6
12.6,-3.6
12.62,-3.4
12.64,-3.4
12.66,-3.4
12.68,-3.4
12.7,-3.4
12.72,-3.4
12.74,-3.4
12.76,-3.4
12.78,-3.4
12.8,-3.4
12.82,-3.4
12.84,-3.4
12.86,-3.2
12.88,-3.2
12.9,-3.2
12.92,-3.2
12.94,-3.2
12.96,-3.2
12.98,-3.4
13.0,-3.2
13.02,4.0
13.04,3.8
13.06,3.8
13.08,3.6
13.1,3.6
13.12,3.6
13.14,3.6
13.16,3.6
13.18,3.6
13.2,3.6
13.22,3.6
13.24,3.6
13.26,3.6
13.28,3.6
13.3,3.6
13.32,3.6
13.34,3.6
13.36,3.6
13.38,3.4
13.4,3.6
13.42,3.6
13.44,3.6
13.46,3.6
13.48,3.4
13.5,3.4
13.52,-3.6
13.54,-3.6
13.56,-3.4
13.58,-3.4
13.6,-3.4
13.62,-3.4
13.64,-3.4
13.66,-3.4
13.68,-3.4
13.7,-3.4
13.72,-3.4
13.74,-3.4
13.76,-3.2
13.78,-3.4
13.8,-3.4
13.82,-3.4
13.84,-3.4
13.86,-3.4
13.88,-3.4
13.9,-3.2
13.92,-3.4
13.94,-3.2
13.96,-3.2
13.98,-3.2
14.0,-3.4
14.02,3.8
14.04,3.6
14.06,3.8
14.08,3.6
14.1,3.6
14.12,3.6
14.14,3.6
14.16,3.6
14.18,3.6
14.2,3.6
14.22,3.6
14.24,3.6
14.26,3.6
14.28,3.6
14.3,3.6
14.32,3.4
14.34,3.4
14.36,3.4
14.38,3.6
14.4,3.6
14.42,3.6
14.44,3.4
14.46,3.6
14.48,3.4
14.5,3.6
14.52,-3.6
14.54,-3.6
14.56,-3.4
14.58,-3.6
14.6,-3.4
14.62,-3.4
14.64,-3.4
14.66,-3.4
14.68,-3.4
14.7,-3.4
14.72,-3.4
14.74,-3.4
14.76,-3.4
14.78,-3.4
14.8,-3.4
14.82,-3.4
14.84,-3.2
14.86,-3.2
14.88,-3.4
14.9,-3.2
14.92,-3.2
14.94,-3.2
14.96,-3.2
14.98,-3.2
15.0,-3.2
15.02,3.8
15.04,3.8
15.06,3.8
15.08,3.6
15.1,3.6
15.12,3.6
15.14,3.6
15.16,3.6
15.18,3.6
15.2,3.6
15.22,3.6
15.24,3.6
15.26,3.6
15.28,3.6
15.3,3.6
15.32,3.6
15.34,3.6
15.36,3.6
15.38,3.6
15.4,3.4
15.42,3.4
15.44,3.6
15.46,3.4
15.48,3.6
15.5,3.4
15.52,-3.6
15.54,-3.6
15.56,-3.6
15.58,-3.4
15.6,-3.4
15.62,-3.4
15.64,-3.4
15.66,-3.4
15.68,-3.4
15.7,-3.4
15.72,-3.4
15.74,-3.4
15.76,-3.2
15.78,-3.2
15.8,-3.4
15.82,-3.4
15.84,-3.4
15.86,-3.2
15.88,-3.2
15.9,-3.2
15.92,-3.2
15.94,-3.2
15.96,-3.4
15.98,-3.2
16.0,4.4
16.02,3.8
16.04,3.8
16.06,3.8
16.08,3.6
16.1,3.6
16.12,3.6
16.14,3.6
16.16,3.6
16.18,3.6
16.2,3.6
16.22,3.6
16.24,3.6
16.26,3.6
16.28,3.6
16.3,3.6
16.32,3.4
16.34,3.6
16.36,3.6
16.38,3.6
16.4,3.6
16.42,3.6
16.44,3.4
16.46,3.6
16.48,3.6
16.5,-4.0
16.52,-3.6
16.54,-3.6
16.56,-3.4
16.58,-3.4
16.6,-3.4
16.62,-3.4
16.64,-3.4
16.66,-3.4
16.68,-3.4
16.7,-3.4
16.72,-3.2
16.74,-3.4
16.76,-3.4
16.78,-3.2
16.8,-3.4
16.82,-3.4
16.84,-3.4
16.86,-3.2
16.88,-3.2
16.9,-3.2
16.92,-3.2
16.94,-3.2
16.96,-3.2
16.98,-3.2
17.0,4.0
17.02,3.8
17.04,3.8
17.06,3.6
17.08,3.6
17.1,3.6
17.12,3.6
17.14,3.6
17.16,3.6
17.18,3.6
17.2,3.6
17.22,3.6
17.24,3.6
17.26,3.6
17.28,3.6
17.3,3.6
17.32,3.6
17.34,3.6
17.36,3.6
17.38,3.6
17.4,3.6
17.42,3.6
17.44,3.4
17.46,3.6
17.48,3.4
17.5,-3.8
17.52,-3.6
17.54,-3.6
17.56,-3.4
17.58,-3.4
17.6,-3.4
17.62,-3.4
17.64,-3.4
17.66,-3.4
17.68,-3.4
17.7,-3.4
17.72,-3.4
17.74,-3.4
17.76,-3.4
17.78,-3.4
17.8,-3.4
17.82,-3.2
17.84,-3.4
17.86,-3.4
17.88,-3.4
17.9,-3.2
17.92,-3.2
17.94,-3.4
17.96,-3.2
17.98,-3.2
18.0,4.0
18.02,3.8
18.04,3.8
18.06,3.8
18.08,3.6
18.1,3.6
18.12,3.6
18.14,3.6
18.16,3.6
18.18,3.6
18.2,3.6
18.22,3.6
18.24,3.6
18.26,3.6
18.28,3.6
18.3,3.6
18.32,3.4
18.34,3.6
18.36,3.6
18.38,3.6
18.4,3.6
18.42,3.6
18.44,3.4
18.46,3.6
18.48,3.6
18.5,-3.8
18.52,-3.6
18.54,-3.6
18.56,-3.6
18.58,-3.4
18.6,-3.4
18.62,-3.4
18.64,-3.4
18.66,-3.4
18.68,-3.4
18.7,-3.4
18.72,-3.4
18.74,-3.4
18.76,-3.4
18.78,-3.2
18.8,-3.4
18.82,-3.2
18.84,-3.4
18.86,-3.2
18.88,-3.2
18.9,-3.2
18.92,-3.2
18.94,-3.2
18.96,-3.2
18.98,-3.2
19.0,4.0
19.02,3.8
19.04,3.8
19.06,3.6
19.08,3.8
19.1,3.6
19.12,3.6
19.14,3.6
19.16,3.6
19.18,3.6
19.2,3.6
19.22,3.6
19.24,3.6
19.26,3.6
19.28,3.6
19.3,3.6
19.32,3.4
19.34,3.6
19.36,3.6
19.38,3.6
19.4,3.6
19.42,3.6
19.44,3.4
19.46,3.6
19.48,3.4
19.5,-3.6
19.52,-3.6
19.54,-3.6
19.56,-3.4
19.58,-3.6
19.6,-3.4
19.62,-3.4
19.64,-3.4
19.66,-3.4
19.68,-3.4
19.7,-3.4
19.72,-3.4
19.74,-3.4
19.76,-3.4
19.78,-3.4
19.8,-3.4
19.82,-3.4
19.84,-3.4
19.86,-3.4
19.88,-3.2
19.9,-3.2
19.92,-3.2
19.94,-3.2
19.96,-3.2
19.98,-3.4
20.0,4.0
20.02,3.8
20.04,3.8
20.06,3.6
20.08,3.6
20.1,3.6
20.12,3.6
20.14,3.6
20.16,3.6
20.18,3.6
20.2,3.6
20.22,3.6
20.24,3.6
20.26,3.6
20.28,3.6
20.3,3.4
20.32,3.6
20.34,3.6
20.36,3.6
20.38,3.6
20.4,3.4
20.42,3.6
20.44,3.4
20.46,3.6
20.48,3.6
20.5,-3.6
20.52,-3.6
20.54,-3.6
20.56,-3.6
20.58,-3.4
20.6,-3.4
20.62,-3.6
20.64,-3.4
20.66,-3.4
20.68,-3.4
20.7,-3.4
20.72,-3.4
20.74,-3.4
20.76,-3.4
20.78,-3.4
20.8,-3.2
20.82,-3.2
20.84,-3.4
20.86,-3.4
20.88,-3.4
20.9,-3.2
20.92,-3.2
20.94,-3.4
20.96,-3.2
20.98,-3.2
21.0,3.8
21.02,3.8
21.04,3.8
21.06,3.8
21.08,3.6
21.1,3.6
21.12,3.6
21.14,3.6
21.16,3.6
21.18,3.6
21.2,3.6
21.22,3.6
21.24,3.6
21.26,3.6
21.28,3.6
21.3,3.6
21.32,3.6
21.34,3.4
21.36,3.4
21.38,3.6
21.4,3.6
21.42,3.6
21.44,3.6
21.46,3.6
21.48,3.6
21.5,-3.6
21.52,-3.6
21.54,-3.6
21.56,-3.4
21.58,-3.4
21.6,-3.4
21.62,-3.4
21.64,-3.4
21.66,-3.4
21.68,-3.4
21.7,-3.4
21.72,-3.2
21.74,-3.2
21.76,-3.4
21.78,-3.4
21.8,-3.2
21.82,-3.2
21.84,-3.2
21.86,-3.4
21.88,-3.2
21.9,-3.2
21.92,-3.2
21.94,-3.2
21.96,-3.2
21.98,-3.2
22.0,3.8
22.02,3.8
22.04,3.6
22.06,3.6
22.08,3.6
22.1,3.8
22.12,3.6
22.14,3.6
22.16,3.6
22.18,3.6
22.2,3.6
22.22,3.6
22.24,3.4
22.26,3.6
22.28,3.6
22.3,3.6
22.32,3.6
22.34,3.4
22.36,3.6
22.38,3.4
22.4,3.4
22.42,3.6
22.44,3.6
22.46,3.4
22.48,3.4
22.5,-3.6
22.52,-3.6
22.54,-3.4
22.56,-3.6
22.58,-3.4
22.6,-3.4
22.62,-3.4
22.64,-3.4
22.66,-3.4
22.68,-3.2
22.7,-3.4
22.72,-3.4
22.74,-3.2
22.76,-3.4
22.78,-3.4
22.8,-3.4
22.82,-3.4
22.84,-3.4
22.86,-3.2
22.88,-3.4
22.9,-3.2
22.92,-3.2
22.94,-3.2
22.96,-3.4
22.98,-3.4
23.0,3.8
23.02,3.8
23.04,3.6
23.06,3.6
23.08,3.6
23.1,3.8
23.12,3.6
23.14,3.6
23.16,3.6
23.18,3.6
23.2,3.6
23.22,3.6
23.24,3.6
23.26,3.6
23.28,3.6
23.3,3.6
23.32,3.6
23.34,3.6
23.36,3.6
23.38,3.6
23.4,3.6
23.42,3.4
23.44,3.6
23.46,3.4
23.48,-4.2
23.5,-3.6
23.52,-3.6
23.54,-3.6
23.56,-3.4
23.58,-3.4
23.6,-3.4
23.62,-3.4
23.64,-3.4
23.66,-3.4
23.68,-3.4
23.7,-3.4
23.72,-3.4
23.74,-3.2
23.76,-3.4
23.78,-3.2
23.8,-3.4
23.82,-3.2
23.84,-3.2
23.86,-3.4
23.88,-3.4
23.9,-3.2
23.92,-3.4
23.94,-3.4
23.96,-3.4
23.98,4.2
24.0,3.8
24.02,3.8
24.04,3.8
24.06,3.6
24.08,3.6
24.1,3.6
24.12,3.6
24.14,3.6
24.16,3.6
24.18,3.6
24.2,3.6
24.22,3.6
24.24,3.6
24.26,3.6
24.28,3.4
24.3,3.6
24.32,3.6
24.34,3.6
24.36,3.6
24.38,3.6
24.4,3.4
24.42,3.6
24.44,3.6
24.46,3.4
24.48,-4.0
24.5,-3.6
24.52,-3.6
24.54,-3.6
24.56,-3.4
24.58,-3.4
24.6,-3.4
24.62,-3.4
24.64,-3.4
24.66,-3.4
24.68,-3.4
24.7,-3.2
24.72,-3.4
24.74,-3.4
24.76,-3.4
24.78,-3.4
24.8,-3.4
24.82,-3.2
24.84,-3.2
24.86,-3.2
24.88,-3.2
24.9,-3.4
24.92,-3.4
24.94,-3.2
24.96,-3.2
24.98,4.0
25.0,3.8
25.02,3.8
25.04,3.8
25.06,3.6
25.08,3.6
25.1,3.6
25.12,3.6
25.14,3.6
25.16,3.6
25.18,3.6
25.2,3.6
25.22,3.6
25.24,3.6
25.26,3.6
25.28,3.6
25.3,3.4
25.32,3.6
25.34,3.6
25.36,3.6
25.38,3.4
25.4,3.6
25.42,3.6
25.44,3.4
25.46,3.6
25.48,-3.8
25.5,-3.6
25.52,-3.4
25.54,-3.4
25.56,-3.4
25.58,-3.4
25.6,-3.4
25.62,-3.4
25.64,-3.4
25.66,-3.4
25.68,-3.4
25.7,-3.4
25.72,-3.4
25.74,-3.4
25.76,-3.2
25.78,-3.2
25.8,-3.2
25.82,-3.4
25.84,-3.2
25.86,-3.2
25.88,-3.4
25.9,-3.2
25.92,-3.2
25.94,-3.2
25.96,-3.4
25.98,4.0
26.0,3.8
26.02,3.8
26.04,3.6
26.06,3.6
26.08,3.6
26.1,3.6
26.12,3.6
26.14,3.6
26.16,3.6
26.18,3.6
26.2,3.6
26.22,3.6
26.24,3.6
26.26,3.6
26.28,3.6
26.3,3.6
26.32,3.6
26.34,3.4
26.36,3.6
26.38,3.6
26.4,3.6
26.42,3.4
26.44,3.6
26.46,3.6
26.48,-3.8
26.5,-3.6
26.52,-3.6
26.54,-3.6
26.56,-3.4
26.58,-3.4
26.6,-3.6
26.62,-3.4
26.64,-3.4
26.66,-3.4
26.68,-3.4
26.7,-3.4
26.72,-3.2
26.74,-3.4
26.76,-3.2
26.78,-3.4
26.8,-3.2
26.82,-3.4
26.84,-3.4
26.86,-3.2
26.88,-3.2
26.9,-3.2
26.92,-3.4
26.94,-3.4
26.96,-3.2
26.98,4.0
27.0,3.8
27.02,3.8
27.04,3.6
27.06,3.6
27.08,3.8
27.1,3.6
27.12,3.6
27.14,3.6
27.16,3.6
27.18,3.6
27.2,3.6
27.22,3.6
27.24,3.6
27.26,3.6
27.28,3.6
27.3,3.6
27.32,3.6
27.34,3.6
27.36,3.6
27.38,3.6
27.4,3.6
27.42,3.4
27.44,3.6
27.46,3.6
27.48,-3.8
27.5,-3.6
27.52,-3.6
27.54,-3.4
27.56,-3.6
27.58,-3.4
27.6,-3.4
27.62,-3.4
27.64,-3.4
27.66,-3.4
27.68,-3.4
27.7,-3.4
27.72,-3.4
27.74,-3.4
27.76,-3.4
27.78,-3.2
27.8,-3.4
27.82,-3.2
27.84,-3.4
27.86,-3.2
27.88,-3.2
27.9,-3.2
27.92,-3.4
27.94,-3.2
27.96,-3.2
27.98,3.8
28.0,3.8
28.02,3.8
28.04,3.6
28.06,3.6
28.08,3.6
28.1,3.6
28.12,3.6
28.14,3.6
28.16,3.6
28.18,3.6
28.2,3.6
28.22,3.6
28.24,3.6
28.26,3.6
28.28,3.6
28.3,3.6
28.32,3.6
28.34,3.6
28.36,3.6
28.38,3.6
28.4,3.6
28.42,3.6
28.44,3.4
28.46,3.6
28.48,-3.8
28.5,-3.6
28.52,-3.6
28.54,-3.4
28.56,-3.4
28.58,-3.4
28.6,-3.4
28.62,-3.4
28.64,-3.4
28.66,-3.4
28.68,-3.4
28.7,-3.2
28.72,-3.2
28.74,-3.4
28.76,-3.4
28.78,-3.4
28.8,-3.2
28.82,-3.4
28.84,-3.4
28.86,-3.2
28.88,-3.2
28.9,-3.2
28.92,-3.2
28.94,-3.2
28.96,-3.2
28.98,4.0
29.0,3.8
29.02,3.6
29.04,3.8
29.06,3.6
29.08,3.6
29.1,3.6
29.12,3.6
29.14,3.6
29.16,3.6
29.18,3.6
29.2,3.6
29.22,3.6
29.24,3.6
29.26,3.6
29.28,3.4
29.3,3.6
29.32,3.6
29.34,3.4
29.36,3.6
29.38,3.4
29.4,3.6
29.42,3.6
29.44,3.6
29.46,3.6
29.48,-3.6
29.5,-3.6
29.52,-3.4
29.54,-3.6
29.56,-3.4
29.58,-3.4
29.6,-3.4
29.62,-3.4
29.64,-3.4
29.66,-3.4
29.68,-3.4
29.7,-3.2
29.72,-3.4
29.74,-3.4
29.76,-3.4
29.78,-3.4
29.8,-3.2
29.82,-3.2
29.84,-3.4
29.86,-3.2
29.88,-3.2
29.9,-3.2
29.92,-3.2
29.94,-3.4
29.96,-3.2
29.98,3.8
30.0,3.8
30.02,3.8
30.04,3.8
30.06,3.6
30.08,3.8
30.1,3.6
30.12,3.6
30.14,3.6
30.16,3.6
30.18,3.6
30.2,3.6
30.22,3.6
30.24,3.6
30.26,3.6
30.28,3.6
30.3,3.6
30.32,3.6
30.34,3.6
30.36,3.4
30.38,3.6
30.4,3.6
30.42,3.4
30.44,3.6
30.46,3.6
30.48,-3.6
30.5,-3.6
30.52,-3.4
30.54,-3.6
30.56,-3.6
30.58,-3.4
30.6,-3.4
30.62,-3.4
30.64,-3.2
30.66,-3.2
30.68,-3.2
30.7,-3.4
30.72,-3.4
30.74,-3.4
30.76,-3.4
30.78,-3.2
30.8,-3.4
30.82,-3.2
30.84,-3.4
30.86,-3.2
30.88,-3.2
30.9,-3.4
30.92,-3.4
30.94,-3.2
30.96,4.4
30.98,3.8
31.0,3.8
31.02,3.8
31.04,3.6
31.06,3.6
31.08,3.6
31.1,3.6
31.12,3.6
31.14,3.6
31.16,3.6
31.18,3.6
31.2,3.6
31.22,3.6
31.24,3.6
31.26,3.6
31.28,3.6
31.3,3.6
31.32,3.6
31.34,3.6
31.36,3.6
31.38,3.6
31.4,3.4
31.42,3.4
31.44,3.6
31.46,-4.0
31.48,-3.6
31.5,-3.6
31.52,-3.6
31.54,-3.6
31.56,-3.6
31.58,-3.4
31.6,-3.4
31.62,-3.4
31.64,-3.4
31.66,-3.4
31.68,-3.2
31.7,-3.4
31.72,-3.4
31.74,-3.2
31.76,-3.4
31.78,-3.2
31.8,-3.4
31.82,-3.2
31.84,-3.2
31.86,-3.2
31.88,-3.2
31.9,-3.2
31.92,-3.2
31.94,-3.4
31.96,4.0
31.98,3.8
32.0,3.8
32.02,3.8
32.04,3.6
32.06,3.6
32.08,3.6
32.1,3.8
32.12,3.6
32.14,3.6
32.16,3.6
32.18,3.6
32.2,3.6
32.22,3.6
32.24,3.6
32.26,3.6
32.28,3.6
32.3,3.6
32.32,3.4
32.34,3.6
32.36,3.6
32.38,3.6
32.4,3.6
32.42,3.4
32.44,3.6
32.46,-4.0
32.48,-3.6
32.5,-3.4
32.52,-3.6
32.54,-3.4
32.56,-3.4
32.58,-3.4
32.6,-3.4
32.62,-3.4
32.64,-3.4
32.66,-3.4
32.68,-3.4
32.7,-3.4
32.72,-3.4
32.74,-3.4
32.76,-3.4
32.78,-3.2
32.8,-3.2
32.82,-3.2
32.84,-3.2
32.86,-3.4
32.88,-3.2
32.9,-3.4
32.92,-3.2
32.94,-3.4
32.96,4.0
32.98,3.8
33.0,3.8
33.02,3.8
33.04,3.6
33.06,3.6
33.08,3.6
33.1,3.6
33.12,3.6
33.14,3.6
33.16,3.6
33.18,3.6
33.2,3.6
33.22,3.6
33.24,3.6
33.26,3.6
33.28,3.6
33.3,3.4
33.32,3.6
33.34,3.6
33.36,3.6
33.38,3.6
33.4,3.6
33.42,3.4
33.44,3.6
33.46,-3.6
33.48,-3.6
33.5,-3.6
33.52,-3.6
33.54,-3.4
33.56,-3.6
33.58,-3.4
33.6,-3.4
33.62,-3.4
33.64,-3.4
33.66,-3.4
33.68,-3.4
33.7,-3.4
33.72,-3.4
33.74,-3.4
33.76,-3.4
33.78,-3.2
33.8,-3.2
33.82,-3.2
33.84,-3.2
33.86,-3.2
33.88,-3.2
33.9,-3.2
33.92,-3.2
33.94,-3.2
33.96,4.0
33.98,3.8
34.0,3.8
34.02,3.6
34.04,3.6
34.06,3.6
34.08,3.8
34.1,3.6
34.12,3.6
34.14,3.6
34.16,3.6
34.18,3.6
34.2,3.6
34.22,3.6
34.24,3.6
34.26,3.6
34.28,3.6
34.3,3.6
34.32,3.6
34.34,3.6
34.36,3.6
34.38,3.6
34.4,3.6
34.42,3.6
34.44,3.4
34.46,-3.6
34.48,-3.6
34.5,-3.6
34.52,-3.6
34.54,-3.6
34.56,-3.4
34.58,-3.4
34.6,-3.4
34.62,-3.4
34.64,-3.4
34.66,-3.4
34.68,-3.4
34.7,-3.4
34.72,-3.4
34.74,-3.4
34.76,-3.2
34.78,-3.2
34.8,-3.2
34.82,-3.2
34.84,-3.2
34.86,-3.2
34.88,-3.2
34.9,-3.2
